0.074393;0.028623;0.051013;0.024539;0.072991;0.041023;0.059086;0.085249;0.012983;0.029959;0.079351;0.061517;0.04566;0.068599;0.070757;0.053055;0.069555;0.047297;0.074038;0.029338;0.064787;0.081834;0.121042;0.07926;0.063236;0.056386;0.063784;0.049846;0.05652;0.031707;0.042977;0.122323;0.101251;0.048846;0.03444;0.051699;0.076203;0.139426;0.09088;0.067547;0.051688;0.06657;0.02885;0.036446;0.081477;0.096178;0.076998;0.013628;0.037206;0.057292;0.06997;0.05613;0.053896;0.068017;0.111088;0.067881;0.076809;0.063817;0.02744;0.028999;0.027239;0.087234;0.09702;0.08389;0.073236;0.007451;0.038973;0.077067;0.07869;0.066486;0.074276;0.064999;0.050389;0.059391;0.04017;0.04632;0.0981;0.135469;0.089953;0.073444;0.068346;0.047741;0.043693;0.063521;0.091608;0.077503;0.080879;0.13214;0.083836;0.058977;0.067967;0.025402;0.029255;0.046138;0.043565;0.070508;0.010194;0.058908;0.00341;0.058401;0.067196;0.026088;0.043614;0.115041;0.04611;0.030189;0.020772;0.013637;0.033173;0.034507;0.050583;0.023068;0.064381;0.105041;0.109791;0.125541;0.074483;0.044192;0.036323;0.073837;0.007384;0.098656;0.080233;0.03111;0.014629;0.02997;0.031684;0.046665;0.043482;0.048484;0.049423;0.04799;0.002936;0.054406;0.089063;0.062429;0.052449;0.032881;0.030612;0.056786;0.052627;0.022488;0.06793;0.054958;0.075659;0.133689;0.076328;0.023593;0.061932;0.067438;0.017723;0.055744;0.066453;0.020404;0.080039;0.114789;0.104625;0.045509;0.022831;0.051551;0.062754;0.074851;0.059715;0.011119;0.048623;0.056585;0.060134;0.161732;0.151031;0.072112;0.081392;0.057575;0.049174;0.085718;0.042226;0.031177;0.085202;0.109609;0.105654;0.06578;0.01281;0.038974;0.014841;0.03986;0.050626;0.0394;0.019497;0.049098;0.05583;0.02945;0.026011;0.05935;0.024524;0.063453;0.063617;0.077404;0.096724;0.080228;0.041176;0.066743;0.080946;0.020381;0.056942;0.028929;0.002669;0.018233;0.014178;0.050244;0.053222;0.026156;0.051174;0.061888;0.025702;0.007092;0.033411;0.052586;0.016048;0.0336;0.041549;0.050059;0.02768;0.029691;0.022919;0.017723;0.063462;0.084687;0.041459;0.023367;0.009406;0.052291;0.074975;0.090843;0.042725;0.061378;0.098474;0.10113;0.069115;0.013164;0.08562;0.101064;0.073789;0.021955;0.009035;0.043281;0.094145;0.123182;0.084655;0.019501;0.056983;0.074448;0.045213;0.022386;0.025029;0.051133
0.192776;0.101202;0.023705;0.063771;0.041812;0.048632;0.081727;0.080664;0.054517;0.087768;0.147495;0.122803;0.079747;0.059229;0.093876;0.075034;0.055071;0.055019;0.092011;0.087849;0.055298;0.053092;0.003141;0.093508;0.045329;0.086595;0.055787;0.059407;0.016757;0.098394;0.13705;0.081966;0.031553;0.026767;0.032794;0.040021;0.077497;0.05611;0.038809;0.038414;0.049137;0.092519;0.109129;0.067696;0.05451;0.059785;0.072051;0.067139;0.031913;0.027344;0.054459;0.060764;0.036568;0.024668;0.055943;0.038981;0.13565;0.150683;0.102695;0.058544;0.04796;0.027304;0.03667;0.03026;0.11337;0.128396;0.070824;0.053792;0.04548;0.02928;0.049421;0.052646;0.120565;0.11672;0.109953;0.063742;0.027508;0.057226;0.055328;0.088375;0.093128;0.04338;0.035151;0.080072;0.068265;0.023676;0.033461;0.044351;0.013111;0.03824;0.08296;0.056645;0.068973;0.076074;0.123976;0.136967;0.045826;0.049793;0.095959;0.07631;0.051518;0.028941;0.03808;0.071849;0.097837;0.089249;0.048738;0.042417;0.04484;0.01041;0.056526;0.103159;0.103522;0.060657;0.061472;0.093717;0.100237;0.018855;0.077438;0.04751;0.018355;0.087331;0.072803;0.047051;0.055409;0.024536;0.079193;0.056206;0.044973;0.084435;0.045127;0.056705;0.077046;0.035494;0.035388;0.096815;0.083754;0.082447;0.056393;0.011984;0.010882;0.04358;0.067646;0.013472;0.025008;0.036489;0.037696;0.113256;0.085712;0.031778;0.010154;0.044709;0.027082;0.019715;0.052624;0.037849;0.004643;0.030091;0.04275;0.06258;0.061956;0.046984;0.062949;0.06194;0.051892;0.048578;0.034868;0.014882;0.018107;0.019035;0.045913;0.033734;0.03518;0.032529;0.024273;0.035898;0.029922;0.038321;0.075019;0.059318;0.0789;0.085852;0.044289;0.066594;0.0879;0.031109;0.045612;0.066394;0.064895;0.059619;0.018466;0.042345;0.012351;0.023386;0.084239;0.070782;0.026434;0.091584;0.077023;0.046599;0.029602;0.051566;0.083016;0.081485;0.030097;0.045166;0.051516;0.091063;0.090425;0.089229;0.138541;0.115897;0.067438;0.032237;0.06619;0.022261;0.035317;0.057856;0.090022;0.125813;0.1423;0.082719;0.046522;0.054038;0.055228;0.046066;0.064102;0.09151;0.112854;0.074127;0.03619;0.072473;0.066343;0.072293;0.077468;0.028831;0.033504;0.057665;0.029392;0.054666;0.023771;0.034188;0.049033;0.035901;0.082973;0.045089;0.129927;0.125707;0.067267;0.046304;0.085777;0.108668;0.093884;0.094688
0.049496;0.02362;0.052188;0.065607;0.021282;0.039519;0.08067;0.05023;0.04456;0.073786;0.083201;0.099325;0.060527;0.019444;0.055137;0.058503;0.065126;0.049555;0.052882;0.069344;0.092601;0.048955;0.013212;0.025112;0.089;0.108329;0.086531;0.112875;0.035107;0.083562;0.11976;0.069525;0.0186;0.020098;0.039869;0.008241;0.032247;0.064525;0.093066;0.062606;0.019093;0.060807;0.093478;0.061935;0.082909;0.057735;0.025206;0.07833;0.08603;0.046617;0.009492;0.035907;0.054445;0.04062;0.110212;0.075255;0.066562;0.083788;0.085414;0.042058;0.043653;0.056394;0.070357;0.036098;0.011296;0.063992;0.09632;0.065065;0.07589;0.06297;0.051164;0.040081;0.065704;0.03412;0.019009;0.045952;0.032971;0.047896;0.080766;0.045395;0.023436;0.064828;0.097992;0.05842;0.054394;0.074984;0.08825;0.066721;0.020834;0.037469;0.047527;0.029669;0.034227;0.007127;0.054243;0.047379;0.052237;0.057921;0.038278;0.026339;0.093877;0.092043;0.062797;0.111998;0.104486;0.115728;0.086464;0.073765;0.076673;0.105973;0.156345;0.112033;0.066429;0.06665;0.064034;0.070247;0.035675;0.014959;0.035109;0.073765;0.077872;0.029231;0.011472;0.011822;0.017497;0.07586;0.113301;0.058398;0.036755;0.094429;0.069948;0.025111;0.037785;0.07447;0.076493;0.068748;0.049863;0.045973;0.103197;0.125971;0.060569;0.039466;0.07342;0.06361;0.019929;0.011423;0.041446;0.085256;0.079825;0.040161;0.017925;0.017699;0.068718;0.113789;0.090427;0.077983;0.03358;0.01846;0.060182;0.03931;0.073165;0.094604;0.037552;0.03627;0.051459;0.025801;0.05982;0.070951;0.037342;0.015009;0.051645;0.086735;0.06521;0.032973;0.075203;0.105581;0.053633;0.08493;0.043292;0.017606;0.048005;0.073657;0.060621;0.079915;0.051821;0.04676;0.012742;0.026767;0.042754;0.031176;0.009617;0.018955;0.008465;0.074824;0.091109;0.052069;0.057037;0.074087;0.052535;0.04342;0.054443;0.088024;0.086125;0.026336;0.077207;0.126383;0.141019;0.093796;0.035193;0.042724;0.053712;0.053906;0.060842;0.042337;0.078368;0.053053;0.063023;0.093472;0.078359;0.026634;0.025249;0.05769;0.067978;0.02122;0.051697;0.076326;0.051893;0.066956;0.041632;0.034714;0.044253;0.049429;0.019529;0.006852;0.058095;0.075751;0.131636;0.080457;0.023721;0.006579;0.038732;0.050023;0.109149;0.113485;0.049743;0.015914;0.042033;0.02975;0.069748;0.045366;0.069843;0.082705;0.036739;0.046797
0.085175;0.106449;0.062263;0.062326;0.039149;0.032281;0.047141;0.046213;0.03492;0.057474;0.032847;0.064174;0.0395;0.044202;0.056826;0.067366;0.084124;0.051892;0.113558;0.106522;0.056068;0.133543;0.100484;0.005399;0.053755;0.059749;0.041662;0.041906;0.070298;0.076369;0.062177;0.010249;0.044164;0.090644;0.12152;0.088904;0.036857;0.038355;0.031922;0.056933;0.033384;0.04117;0.031632;0.067824;0.03859;0.032944;0.074628;0.097886;0.097078;0.038532;0.015524;0.032039;0.058706;0.080716;0.047761;0.030657;0.057555;0.035715;0.083634;0.090479;0.030465;0.015409;0.056937;0.052021;0.038479;0.080094;0.092022;0.092577;0.038957;0.083009;0.089825;0.028538;0.052647;0.077771;0.043419;0.016309;0.053812;0.102596;0.078192;0.042009;0.059811;0.048939;0.040773;0.036962;0.041644;0.033162;0.027269;0.088729;0.090008;0.053959;0.088498;0.104268;0.034512;0.103051;0.055845;0.038098;0.011061;0.033624;0.037553;0.010549;0.033896;0.015229;0.02704;0.031211;0.032519;0.029609;0.086214;0.103358;0.103185;0.039613;0.035487;0.022888;0.047269;0.06848;0.088911;0.064698;0.063949;0.057511;0.05652;0.047158;0.024662;0.041689;0.046217;0.089229;0.111157;0.043903;0.062724;0.033462;0.016439;0.047057;0.060553;0.052089;0.018777;0.024454;0.035493;0.041211;0.027479;0.073131;0.11306;0.122721;0.032035;0.062321;0.066188;0.064142;0.088206;0.063182;0.022019;0.051875;0.092089;0.092683;0.014546;0.017811;0.064832;0.084351;0.066425;0.067104;0.066727;0.088917;0.099085;0.058054;0.020374;0.055963;0.095824;0.07584;0.037085;0.051938;0.030772;0.017855;0.024892;0.066901;0.070815;0.070476;0.076414;0.077978;0.011947;0.060386;0.045127;0.009458;0.013729;0.00358;0.030866;0.047359;0.056338;0.045843;0.059181;0.07314;0.051688;0.062598;0.005858;0.070565;0.072722;0.053507;0.040159;0.036082;0.067757;0.099973;0.057663;0.045194;0.083834;0.040556;0.042526;0.033357;0.039047;0.117609;0.111438;0.039865;0.135009;0.158145;0.099962;0.043825;0.032787;0.061625;0.061233;0.032404;0.037358;0.058361;0.0569;0.044004;0.036471;0.078237;0.085214;0.061006;0.050346;0.042477;0.037795;0.008987;0.061917;0.042355;0.016294;0.014493;0.044219;0.077789;0.082456;0.015477;0.033071;0.110267;0.048964;0.060562;0.012637;0.032733;0.045968;0.086158;0.041801;0.050776;0.04822;0.054675;0.043523;0.091287;0.084183;0.051294;0.0605;0.001272;0.030623;0.024005
0.140421;0.069831;0.022204;0.044454;0.051389;0.050112;0.038114;0.026192;0.008877;0.029107;0.018742;0.115304;0.093951;0.037995;0.025488;0.02755;0.039903;0.083309;0.114308;0.123806;0.066095;0.025343;0.02631;0.033982;0.068962;0.059053;0.03529;0.070438;0.050599;0.038106;0.055147;0.025544;0.065324;0.100605;0.115459;0.066963;0.082669;0.183296;0.141174;0.042319;0.094565;0.089832;0.092186;0.079372;0.104521;0.064858;0.023803;0.083888;0.096055;0.056305;0.068576;0.067967;0.076277;0.083856;0.106567;0.111393;0.037132;0.04028;0.064822;0.069517;0.07236;0.080657;0.041861;0.105382;0.132534;0.12136;0.086109;0.012078;0.07378;0.132039;0.086377;0.08259;0.082923;0.020507;0.045394;0.074389;0.069084;0.030532;0.023638;0.074326;0.039757;0.059138;0.10759;0.075033;0.023503;0.049737;0.122178;0.069605;0.040366;0.038724;0.031949;0.015188;0.065606;0.089702;0.064261;0.041011;0.071797;0.077847;0.051458;0.017948;0.102478;0.099753;0.066221;0.074621;0.08868;0.058829;0.084959;0.109663;0.088152;0.031499;0.019119;0.017865;0.052818;0.088568;0.086437;0.096271;0.048533;0.062933;0.042471;0.059165;0.012667;0.053229;0.016368;0.055876;0.087257;0.119933;0.137144;0.100527;0.048284;0.00757;0.044083;0.057425;0.020394;0.0526;0.026214;0.0034;0.027102;0.048637;0.011148;0.025183;0.050448;0.041058;0.007136;0.029708;0.050181;0.087006;0.084978;0.067286;0.021003;0.029425;0.032364;0.086384;0.07884;0.053496;0.083214;0.081152;0.021543;0.030464;0.045553;0.03553;0.040272;0.054491;0.086813;0.098749;0.103701;0.090798;0.068788;0.098907;0.104355;0.077651;0.100035;0.106112;0.082419;0.067056;0.027625;0.052823;0.053863;0.075071;0.045793;0.062123;0.048602;0.059993;0.083383;0.084261;0.059827;0.038763;0.024755;0.078315;0.046004;0.027612;0.015822;0.014479;0.014958;0.057195;0.09454;0.084732;0.072926;0.105269;0.061389;0.018213;0.031645;0.091979;0.080897;0.044146;0.044573;0.08595;0.071725;0.026088;0.063072;0.068538;0.011312;0.066041;0.089079;0.086083;0.065689;0.035622;0.037774;0.012929;0.030721;0.004566;0.010696;0.052025;0.042167;0.083119;0.133474;0.032907;0.023173;0.035037;0.076191;0.073666;0.095596;0.058831;0.049629;0.040332;0.095611;0.108489;0.022794;0.055353;0.015818;0.016113;0.075738;0.083177;0.093019;0.038567;0.056502;0.052907;0.065013;0.06572;0.011472;0.061019;0.045763;0.038424;0.035565;0.041
0.132425;0.048219;0.042528;0.089029;0.071399;0.034389;0.053757;0.063392;0.031526;0.010112;0.071369;0.074632;0.04405;0.074938;0.091561;0.050194;0.044848;0.04776;0.060696;0.129018;0.096299;0.065653;0.068345;0.054963;0.036277;0.053145;0.061882;0.069011;0.14404;0.072999;0.027566;0.080563;0.097026;0.041214;0.030984;0.056116;0.077092;0.022078;0.075936;0.134594;0.093639;0.059858;0.041206;0.051123;0.065831;0.070548;0.035824;0.041509;0.108767;0.099015;0.079357;0.023524;0.055184;0.101359;0.106177;0.067131;0.02527;0.112038;0.172282;0.111797;0.036789;0.028088;0.052545;0.028647;0.039583;0.058076;0.02025;0.016221;0.043945;0.068707;0.045294;0.044508;0.056964;0.045229;0.061678;0.059616;0.027667;0.057547;0.08144;0.092947;0.039765;0.044856;0.029884;0.03189;0.078044;0.08531;0.044657;0.068635;0.03797;0.030326;0.108718;0.063793;0.088823;0.058352;0.049035;0.00879;0.037321;0.048095;0.113339;0.128396;0.098995;0.032599;0.042689;0.035928;0.021877;0.054653;0.032793;0.005082;0.074493;0.118351;0.055492;0.056221;0.074238;0.035933;0.057764;0.06531;0.026657;0.052631;0.015953;0.041273;0.038396;0.053654;0.058774;0.063309;0.067939;0.067073;0.098684;0.10912;0.097506;0.124802;0.050379;0.033058;0.070559;0.088221;0.077421;0.102256;0.087103;0.044109;0.063011;0.0526;0.027786;0.030261;0.073049;0.033205;0.055138;0.040292;0.04535;0.011866;0.04438;0.01812;0.010897;0.061496;0.025468;0.044331;0.051298;0.037844;0.02412;0.069857;0.088875;0.079494;0.040056;0.082328;0.074511;0.030383;0.047128;0.054068;0.048541;0.074232;0.087469;0.064716;0.079548;0.067189;0.032543;0.025072;0.071494;0.129434;0.086399;0.052715;0.032687;0.046995;0.076195;0.067835;0.04296;0.090485;0.067404;0.003172;0.105422;0.123622;0.036316;0.046642;0.059202;0.028856;0.027966;0.066507;0.073959;0.118917;0.124392;0.061238;0.020492;0.085075;0.133614;0.130829;0.108969;0.056128;0.08765;0.103077;0.083914;0.036734;0.055211;0.058886;0.025884;0.02164;0.008402;0.053126;0.098632;0.111102;0.069948;0.055971;0.056514;0.007554;0.070329;0.057609;0.035285;0.028846;0.002848;0.007634;0.04026;0.019966;0.039178;0.054071;0.020438;0.049025;0.045727;0.050874;0.089761;0.075401;0.045645;0.030857;0.064412;0.06744;0.028952;0.027221;0.044094;0.109283;0.087169;0.056247;0.04939;0.078015;0.049175;0.067896;0.068319;0.060323;0.023301;0.048249
0.039819;0.060962;0.071582;0.084964;0.028659;0.066515;0.033748;0.072509;0.051293;0.002747;0.039793;0.072363;0.031502;0.089727;0.048046;0.018338;0.074125;0.088817;0.086511;0.077823;0.014496;0.061659;0.055225;0.037362;0.021193;0.075087;0.053538;0.074466;0.021715;0.042584;0.014547;0.044258;0.065902;0.085734;0.025689;0.064253;0.06437;0.066448;0.15849;0.121191;0.064395;0.09422;0.097505;0.01154;0.093666;0.075252;0.048103;0.029;0.091073;0.106764;0.045321;0.015139;0.047248;0.033539;0.062591;0.122644;0.079744;0.071923;0.043216;0.033812;0.046664;0.099962;0.115492;0.025432;0.045765;0.053045;0.081697;0.096255;0.032605;0.045591;0.066165;0.057823;0.030958;0.041731;0.044695;0.11325;0.113126;0.075041;0.027621;0.025788;0.076533;0.07211;0.066272;0.097258;0.104035;0.056444;0.030635;0.046999;0.031386;0.043404;0.045762;0.021175;0.01854;0.04087;0.082724;0.074379;0.021334;0.049737;0.076865;0.080882;0.023857;0.029265;0.01731;0.03773;0.033478;0.034635;0.080067;0.055403;0.021613;0.036406;0.071168;0.051849;0.020425;0.015154;0.040037;0.074427;0.079958;0.066663;0.086161;0.143797;0.096568;0.073925;0.042277;0.074246;0.018674;0.081764;0.069284;0.034759;0.030062;0.027134;0.065224;0.037521;0.051313;0.024461;0.032388;0.020805;0.02427;0.044926;0.062134;0.04354;0.023539;0.047348;0.019509;0.047912;0.046456;0.008946;0.038327;0.092111;0.027857;0.036054;0.041291;0.033281;0.110619;0.141136;0.085924;0.014245;0.056961;0.143718;0.063765;0.056767;0.058686;0.041684;0.045307;0.055992;0.036428;0.078677;0.068852;0.041116;0.058578;0.020983;0.033181;0.012133;0.060799;0.03426;0.079699;0.082436;0.077909;0.069716;0.094046;0.052952;0.02321;0.078395;0.037828;0.045039;0.006174;0.023091;0.03163;0.035283;0.106467;0.021933;0.081766;0.07698;0.034895;0.005427;0.049682;0.095296;0.06469;0.04239;0.071952;0.057927;0.011559;0.027324;0.014627;0.020724;0.072862;0.078245;0.022356;0.088415;0.093203;0.049956;0.050796;0.050632;0.063941;0.10459;0.082337;0.062636;0.056102;0.021989;0.058508;0.074065;0.067403;0.054487;0.072092;0.055191;0.065088;0.04136;0.017884;0.042916;0.074447;0.06843;0.046108;0.030357;0.062914;0.044714;0.034503;0.027925;0.023369;0.043958;0.036243;0.041558;0.010343;0.0598;0.072802;0.117295;0.08324;0.044501;0.017871;0.056492;0.027195;0.023359;0.033837;0.064107;0.100273;0.142509
0.060974;0.072229;0.06451;0.010859;0.0506;0.073482;0.040132;0.016377;0.060332;0.073068;0.020011;0.072562;0.089263;0.070201;0.020807;0.083408;0.028006;0.03132;0.018482;0.018497;0.06466;0.078524;0.107613;0.059274;0.045317;0.055625;0.04928;0.040681;0.017884;0.028771;0.045322;0.043232;0.046066;0.046415;0.026271;0.073579;0.054005;0.040558;0.077255;0.086769;0.077402;0.064493;0.048227;0.026737;0.013091;0.003181;0.063925;0.082645;0.045995;0.035958;0.035172;0.055311;0.020582;0.013102;0.018266;0.022633;0.086265;0.086019;0.029834;0.030144;0.029122;0.051437;0.069121;0.047966;0.03656;0.094986;0.133818;0.068956;0.104998;0.111351;0.090463;0.056679;0.041548;0.003473;0.053569;0.026513;0.034899;0.097433;0.098206;0.092247;0.093554;0.019481;0.04848;0.041653;0.045792;0.01899;0.073939;0.075781;0.01736;0.058378;0.077372;0.018002;0.042807;0.057347;0.065047;0.072324;0.096047;0.071952;0.047584;0.032372;0.067954;0.082636;0.048279;0.054848;0.058867;0.048591;0.069853;0.087051;0.102327;0.068055;0.006224;0.04628;0.017313;0.073774;0.091664;0.048914;0.063748;0.099026;0.104813;0.09276;0.025939;0.022745;0.050126;0.046031;0.072222;0.086071;0.024399;0.043742;0.06097;0.061561;0.051476;0.059994;0.075238;0.03988;0.039514;0.100463;0.061276;0.086596;0.112995;0.016367;0.027651;0.078687;0.016273;0.030824;0.045578;0.032305;0.034633;0.036352;0.07364;0.123202;0.157522;0.051577;0.063963;0.046736;0.034436;0.043701;0.072678;0.066134;0.068278;0.053003;0.075022;0.121037;0.08405;0.045548;0.013581;0.043534;0.060968;0.053949;0.047079;0.073814;0.057525;0.01414;0.014607;0.085197;0.09016;0.041288;0.055114;0.016773;0.059628;0.064238;0.019085;0.05451;0.038344;0.010041;0.019644;0.04806;0.018984;0.122373;0.075948;0.069119;0.098655;0.028025;0.05796;0.064946;0.056251;0.061163;0.031412;0.01062;0.044068;0.023664;0.003133;0.059738;0.080386;0.041422;0.068335;0.098705;0.041808;0.015736;0.014411;0.006689;0.030803;0.04911;0.040403;0.053298;0.070481;0.038143;0.03251;0.026219;0.086964;0.040867;0.031109;0.029248;0.072251;0.078579;0.025643;0.03053;0.05255;0.080905;0.067084;0.020641;0.078986;0.089106;0.078078;0.065926;0.081256;0.076683;0.039814;0.059049;0.103024;0.083933;0.035153;0.041673;0.030803;0.035202;0.071892;0.078097;0.027572;0.007752;0.024251;0.038311;0.045789;0.026505;0.014828;0.040275
0.071413;0.066873;0.027156;0.05455;0.058672;0.044259;0.081212;0.119095;0.076565;0.04127;0.064866;0.078132;0.031234;0.019706;0.033526;0.050456;0.102669;0.098567;0.00457;0.068745;0.075365;0.050586;0.010329;0.052486;0.018979;0.068223;0.017226;0.058383;0.018197;0.075732;0.126659;0.042206;0.068706;0.076475;0.078523;0.06832;0.054502;0.028747;0.015452;0.012095;0.021339;0.065723;0.058283;0.017402;0.008339;0.070416;0.108257;0.051974;0.031031;0.035089;0.037351;0.018867;0.043976;0.066505;0.082947;0.065872;0.042666;0.064148;0.057007;0.046469;0.073021;0.087225;0.095403;0.027439;0.038828;0.062599;0.096957;0.092456;0.084136;0.015848;0.060227;0.015537;0.051775;0.042878;0.085945;0.108012;0.055159;0.013127;0.036333;0.018964;0.025085;0.025264;0.048791;0.030312;0.083133;0.070887;0.058641;0.05939;0.007416;0.047316;0.023529;0.054591;0.022842;0.088244;0.082237;0.035395;0.057518;0.052017;0.026784;0.015674;0.012533;0.038299;0.082337;0.055751;0.084755;0.090131;0.10547;0.09727;0.052636;0.094247;0.07668;0.003753;0.034138;0.091136;0.023632;0.020215;0.089054;0.133672;0.068593;0.043836;0.034014;0.03898;0.038922;0.038551;0.040372;0.049729;0.076101;0.046958;0.077202;0.131131;0.141752;0.129026;0.087589;0.074767;0.076744;0.054251;0.025235;0.057372;0.088469;0.146802;0.136721;0.111792;0.099293;0.057342;0.01049;0.074095;0.069197;0.053353;0.008449;0.050432;0.07765;0.093689;0.056708;0.024385;0.025605;0.068438;0.076667;0.049496;0.031687;0.030341;0.031788;0.024098;0.021546;0.078746;0.134965;0.102927;0.051737;0.038359;0.012961;0.035479;0.036098;0.017894;0.028964;0.042401;0.087329;0.114785;0.045694;0.043444;0.066705;0.042479;0.051593;0.084138;0.064818;0.028985;0.086351;0.105814;0.072259;0.026911;0.045797;0.046967;0.039389;0.033828;0.005647;0.031489;0.051041;0.050485;0.0393;0.082898;0.07465;0.030652;0.042261;0.038043;0.026655;0.003717;0.029504;0.038545;0.073795;0.02949;0.036626;0.033316;0.030881;0.056368;0.072564;0.05537;0.006054;0.005442;0.06454;0.072947;0.076582;0.067669;0.09327;0.129632;0.110159;0.039809;0.041587;0.038422;0.03872;0.084698;0.081635;0.014652;0.043294;0.111578;0.090747;0.032131;0.075078;0.032259;0.013208;0.032645;0.093802;0.063664;0.042413;0.04144;0.051439;0.056198;0.015093;0.031688;0.066718;0.039923;0.038592;0.018891;0.032093;0.010272;0.019682;0.035572
0.115706;0.055029;0.048102;0.032033;0.028966;0.025134;0.017586;0.029901;0.018442;0.02175;0.051335;0.042192;0.038028;0.05556;0.075136;0.048542;0.039402;0.050507;0.075099;0.077904;0.113494;0.070896;0.029455;0.04555;0.046867;0.059596;0.012062;0.033848;0.068295;0.021394;0.084965;0.058887;0.096359;0.153316;0.126638;0.06572;0.053073;0.063245;0.065901;0.063086;0.033771;0.032048;0.017489;0.047765;0.067489;0.053214;0.036185;0.059095;0.086498;0.058091;0.039299;0.058485;0.109737;0.089355;0.072145;0.063075;0.043904;0.093979;0.101037;0.056547;0.079004;0.111607;0.131688;0.148431;0.078378;0.044219;0.088079;0.061235;0.020421;0.037182;0.069856;0.077605;0.088807;0.038676;0.06166;0.087559;0.073172;0.046889;0.011496;0.015394;0.064193;0.129122;0.105629;0.052345;0.031403;0.066553;0.078944;0.039451;0.033196;0.02393;0.010561;0.074051;0.083575;0.029539;0.041185;0.109902;0.102723;0.094073;0.043014;0.07154;0.079119;0.074251;0.088923;0.043799;0.015682;0.025703;0.037308;0.013455;0.027663;0.093098;0.071636;0.026539;0.041287;0.058826;0.089292;0.09742;0.059763;0.048088;0.079022;0.026051;0.063706;0.073731;0.059639;0.023537;0.016532;0.021104;0.011099;0.033474;0.071017;0.082588;0.040801;0.048253;0.086997;0.054119;0.014546;0.044138;0.068522;0.038859;0.034584;0.050189;0.037487;0.052671;0.022643;0.040629;0.035177;0.071346;0.075425;0.104112;0.096961;0.024013;0.031424;0.057101;0.024718;0.051103;0.068722;0.072916;0.078435;0.015264;0.043343;0.077416;0.085149;0.061083;0.049104;0.051306;0.063869;0.019064;0.005688;0.014546;0.01311;0.039502;0.060269;0.079876;0.048628;0.022985;0.041817;0.048002;0.061296;0.073299;0.017376;0.037665;0.036672;0.018047;0.0173;0.023708;0.028844;0.050394;0.024621;0.049649;0.064176;0.051391;0.032315;0.024825;0.047224;0.112762;0.078343;0.082306;0.154346;0.170107;0.04665;0.099923;0.083587;0.011438;0.019593;0.04037;0.065645;0.025036;0.020163;0.006331;0.004626;0.02429;0.022633;0.050089;0.055408;0.046034;0.034281;0.056477;0.047255;0.094141;0.062255;0.029571;0.050114;0.07373;0.031375;0.069775;0.053728;0.060646;0.07191;0.043648;0.008178;0.054488;0.04641;0.029984;0.025716;0.014218;0.025872;0.06649;0.009255;0.062958;0.029415;0.048866;0.026834;0.031723;0.038604;0.025371;0.048305;0.041431;0.033914;0.057798;0.101435;0.134329;0.072173;0.011148;0.041702;0.068693
0.066799;0.049595;0.045806;0.034566;0.005424;0.009603;0.043518;0.057017;0.020604;0.057006;0.102569;0.095218;0.081676;0.050994;0.052883;0.040934;0.018963;0.037952;0.070812;0.059383;0.035755;0.073013;0.058151;0.043195;0.053325;0.053018;0.033757;0.043221;0.051994;0.053952;0.0287;0.112823;0.107978;0.074507;0.058145;0.039389;0.048015;0.052239;0.065958;0.105526;0.093942;0.079513;0.079368;0.060482;0.061912;0.028726;0.094623;0.138896;0.071091;0.029986;0.093426;0.082253;0.023971;0.049376;0.04115;0.009306;0.044185;0.031765;0.03284;0.040222;0.027904;0.058101;0.070353;0.091344;0.144142;0.134404;0.045641;0.054586;0.0374;0.063976;0.082472;0.093472;0.112925;0.06838;0.012953;0.014403;0.062353;0.11356;0.065308;0.05372;0.052498;0.023805;0.08637;0.088731;0.054183;0.059141;0.063272;0.070731;0.063078;0.04229;0.05986;0.030879;0.031526;0.056375;0.0439;0.066947;0.048045;0.039344;0.061136;0.031949;0.113678;0.164429;0.089581;0.036603;0.041446;0.094673;0.063626;0.007384;0.060622;0.059235;0.008613;0.054706;0.050017;0.077439;0.096223;0.092174;0.103392;0.089987;0.04269;0.064748;0.033129;0.056314;0.052273;0.092511;0.055053;0.0253;0.041351;0.064608;0.074505;0.04405;0.059102;0.05318;0.023601;0.04926;0.096852;0.098918;0.026234;0.051534;0.021025;0.030941;0.07827;0.09796;0.101677;0.122827;0.065466;0.082318;0.091127;0.062202;0.058049;0.052881;0.031784;0.039913;0.032007;0.028048;0.041321;0.067816;0.061455;0.019099;0.052959;0.014285;0.050239;0.088248;0.035445;0.035121;0.077599;0.071077;0.009253;0.031061;0.023983;0.031238;0.025435;0.023458;0.043927;0.062542;0.056536;0.044429;0.073144;0.032483;0.034476;0.071681;0.063099;0.059159;0.078246;0.053057;0.058254;0.046413;0.04604;0.005971;0.039367;0.06481;0.101696;0.077168;0.081751;0.047007;0.018667;0.026432;0.072752;0.077586;0.055302;0.023784;0.067275;0.121608;0.087153;0.020291;0.047067;0.024618;0.04259;0.059999;0.111783;0.105658;0.053517;0.017064;0.038703;0.077595;0.054408;0.013867;0.069251;0.060934;0.042485;0.073094;0.087559;0.108021;0.113327;0.089866;0.093489;0.054566;0.044382;0.053124;0.030131;0.069269;0.093861;0.060895;0.038155;0.070881;0.093757;0.080605;0.029063;0.019559;0.021013;0.053659;0.108891;0.099458;0.051947;0.026005;0.030367;0.017869;0.006809;0.032547;0.047265;0.043713;0.045076;0.065763;0.054583;0.080481
